Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2006;212.98;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2007;212.98;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2008;212.98;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2009;212.98;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2010;212.98;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2011;212.98;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2012;212.98;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2013;212.98;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2014;212.98;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2015;216.75;405.7
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2016;218.12;405.1
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2017;213.69;405.4
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2018;215.25;408.5
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2019;218.57;418.8
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2005;38.83;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2006;38.83;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2007;38.83;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2008;38.83;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2009;38.83;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2010;38.83;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2011;38.83;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2012;38.83;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2013;38.83;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2014;38.83;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2015;39.88;405.7
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2016;39.38;405.1
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2017;39.63;405.4
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2018;39.94;408.5
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. de chasse (u);2019;41.71;418.8
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2005;2.46;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2006;2.46;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2007;2.46;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2008;2.46;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2009;2.46;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2010;2.46;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2011;2.46;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2012;2.46;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2013;2.46;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2014;2.46;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2015;2.34;295.7
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2016;2.36;297.1
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2017;2.43;296.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2018;2.49;298.9
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 13 (ml);2019;2.5;302.7
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2005;1.8;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2006;1.8;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2007;1.8;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2008;1.8;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2009;1.8;300.0
