Ville;Corps;Activité;Produit;Année;Indice
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2008;105.2
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2009;107.5
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2010;107.4
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2011;107.0
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2012;107.0
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2013;107.0
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2014;106.8
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2015;107.1
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2016;107.8
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2017;107.1
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2018;116.8
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2019;118.0
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2020;116.7
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2021;124.5
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2022;133.4
MIDELT;Gros œuvre;Acier;Acier doux;2005;100.0
MIDELT;Gros œuvre;Acier;Acier doux;2006;101.1
MIDELT;Gros œuvre;Acier;Acier doux;2007;103.3
MIDELT;Gros œuvre;Acier;Acier doux;2008;102.4
MIDELT;Gros œuvre;Acier;Acier doux;2009;104.0
MIDELT;Gros œuvre;Acier;Acier doux;2010;107.2
MIDELT;Gros œuvre;Acier;Acier doux;2011;107.4
MIDELT;Gros œuvre;Acier;Acier doux;2012;107.8
MIDELT;Gros œuvre;Acier;Acier doux;2013;107.8
MIDELT;Gros œuvre;Acier;Acier doux;2014;108.2
MIDELT;Gros œuvre;Acier;Acier doux;2015;108.1
MIDELT;Gros œuvre;Acier;Acier doux;2016;108.3
MIDELT;Gros œuvre;Acier;Acier doux;2017;108.4
MIDELT;Gros œuvre;Acier;Acier doux;2018;118.1
MIDELT;Gros œuvre;Acier;Acier doux;2019;118.1
MIDELT;Gros œuvre;Acier;Acier doux;2020;116.8
MIDELT;Gros œuvre;Acier;Acier doux;2021;126.8
MIDELT;Gros œuvre;Acier;Acier doux;2022;135.8
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2005;100.0
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2006;100.6
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2007;102.5
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2008;104.7
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2009;106.9
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2010;107.3
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2011;107.1
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2012;107.1
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2013;107.1
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2014;107.0
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2015;107.2
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2016;107.9
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2017;107.3
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2018;117.0
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2019;118.0
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2020;116.7
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2021;124.8
MIDELT;Gros œuvre;Activité Acier;Activité Acier;2022;133.8
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2005;100.0
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2006;100.9
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2007;102.8
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2008;103.8
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2009;104.9
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2010;106.1
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2011;107.5
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2012;108.7
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2013;109.7
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2014;110.6
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2015;112.0
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2016;113.0
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2017;113.0
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2018;118.2
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2019;123.0
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2020;121.8
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2021;127.1
MIDELT;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2022;134.9
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2005;100.0
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2006;103.7
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2007;106.7
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2008;108.8
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2009;110.5
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2010;113.5
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2011;114.7
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2012;117.5
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2013;113.4
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2014;112.9
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2015;116.3
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2016;117.6
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2017;119.0
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2018;119.0
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2019;120.0
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2020;115.1
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2021;122.0
MIDELT;Etanchéité;Produits d'étanchéité;Bitume;2022;138.9
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2005;100.0
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2006;101.6
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2007;103.0
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2008;100.4
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2009;101.3
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2010;101.3
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2011;102.7
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2012;103.0
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2013;104.2
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2014;105.2
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2015;105.7
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2016;106.7
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2017;107.1
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2018;106.1
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2019;109.0
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2020;104.6
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2021;112.3
MIDELT;Etanchéité;Produits d'étanchéité;Carton bitumé;2022;119.9
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2005;100.0
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2006;102.0
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2007;103.8
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2008;102.2
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2009;103.3
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2010;103.9
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2011;105.2
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2012;106.1
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2013;106.2
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2014;106.8
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2015;109.9
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2016;111.1
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2017;111.9
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2018;111.3
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2019;113.4
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2020;108.8
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2021;116.2
MIDELT;Etanchéité;Activité Etanchéité;Activité Etanchéité;2022;127.5
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2005;100.0
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2006;102.0
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2007;103.8
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2008;102.2
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2009;103.3
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2010;103.9
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2011;105.2
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2012;106.1
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2013;106.2
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2014;106.8
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2015;109.9
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2016;111.1
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2017;111.9
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2018;111.3
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2019;113.4
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2020;108.8
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2021;116.2
MIDELT;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2022;127.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2005;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2006;101.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2007;102.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2008;99.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2009;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2010;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2011;101.2
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2012;98.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2013;98.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2014;100.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2015;100.9
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2016;102.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2017;102.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2018;106.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2019;109.8
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2020;109.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2021;112.3
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2022;114.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2005;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2006;100.9
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2007;101.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2008;98.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2009;99.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2010;97.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2011;98.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2012;98.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2013;99.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2014;100.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2015;100.9
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2016;102.3
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2017;102.2
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2018;102.2
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2019;104.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2020;100.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2021;103.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2022;106.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2005;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2006;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2007;101.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2008;104.2
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2009;103.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2010;106.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2011;109.3
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2012;111.9
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2013;115.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2014;120.2
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2015;120.8
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2016;122.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2017;124.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2018;124.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2019;127.9
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2020;124.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2021;131.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2022;137.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2005;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2006;101.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2007;102.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2008;102.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2009;103.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2010;103.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2011;104.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2012;104.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2013;104.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2014;105.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2015;107.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2016;109.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2017;109.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2018;109.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2019;110.2
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2020;102.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2021;105.8
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2022;109.9
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2005;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2006;100.8
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2007;101.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2008;99.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2009;99.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2010;98.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2011;99.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2012;98.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2013;99.2
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2014;100.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2015;100.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2016;102.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2017;101.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2018;105.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2019;106.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2020;99.8
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2021;103.9
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2022;110.8
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2005;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2006;101.8
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2007;104.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2008;99.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2009;95.9
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2010;96.8
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2011;98.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2012;102.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2013;101.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2014;103.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2015;105.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2016;106.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2017;107.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2018;107.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2019;107.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2020;107.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2021;112.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2022;126.0
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2005;100.0
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2006;101.0
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2007;101.8
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2008;99.4
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2009;99.8
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2010;99.0
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2011;100.1
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2012;100.8
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2013;101.6
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2014;103.3
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2015;102.7
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2016;104.2
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2017;104.3
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2018;106.0
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2019;108.4
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2020;105.2
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2021;108.8
MIDELT;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2022;112.7
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2005;100.0
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2006;102.1
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2007;102.8
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2008;101.8
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2009;100.8
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2010;103.0
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2011;104.1
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2012;105.2
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2013;106.1
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2014;108.4
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2015;109.3
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2016;109.1
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2017;109.0
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2018;112.1
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2019;113.7
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2020;111.8
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2021;116.4
MIDELT;Revêtement;Produits en marbre et granit;Marbre local;2022;121.0
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2005;100.0
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2006;100.2
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2007;100.6
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2008;98.2
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2009;99.0
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2010;99.0
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2011;98.3
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2012;99.9
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2013;101.1
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2014;99.6
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2015;100.8
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2016;100.1
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2017;100.7
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2018;103.0
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2019;103.8
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2020;104.0
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2021;109.2
MIDELT;Revêtement;Produits en marbre et granit;Marbre importé;2022;117.8
MIDELT;Revêtement;Produits en marbre et granit;Granit;2005;100.0
MIDELT;Revêtement;Produits en marbre et granit;Granit;2006;100.1
MIDELT;Revêtement;Produits en marbre et granit;Granit;2007;100.4
MIDELT;Revêtement;Produits en marbre et granit;Granit;2008;101.6
MIDELT;Revêtement;Produits en marbre et granit;Granit;2009;102.1
MIDELT;Revêtement;Produits en marbre et granit;Granit;2010;103.2
MIDELT;Revêtement;Produits en marbre et granit;Granit;2011;103.9
MIDELT;Revêtement;Produits en marbre et granit;Granit;2012;104.1
MIDELT;Revêtement;Produits en marbre et granit;Granit;2013;104.9
MIDELT;Revêtement;Produits en marbre et granit;Granit;2014;105.3
MIDELT;Revêtement;Produits en marbre et granit;Granit;2015;106.7
MIDELT;Revêtement;Produits en marbre et granit;Granit;2016;107.0
MIDELT;Revêtement;Produits en marbre et granit;Granit;2017;106.9
MIDELT;Revêtement;Produits en marbre et granit;Granit;2018;106.9
MIDELT;Revêtement;Produits en marbre et granit;Granit;2019;106.9
MIDELT;Revêtement;Produits en marbre et granit;Granit;2020;105.4
MIDELT;Revêtement;Produits en marbre et granit;Granit;2021;110.4
MIDELT;Revêtement;Produits en marbre et granit;Granit;2022;112.9
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2005;100.0
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2006;101.3
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2007;101.9
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2008;101.0
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2009;100.7
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2010;102.2
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2011;102.9
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2012;103.9
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2013;104.9
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2014;106.0
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2015;107.8
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2016;107.5
