Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
MARRAKECH;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1466.88;124.3
MARRAKECH;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1478.94;125.3
MARRAKECH;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1538.97;130.4
MARRAKECH;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1664.29;141.1
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.73;200.0
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.75;204.2
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.75;204.2
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.84;209.4
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.91;217.3
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.98;220.8
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.99;222.1
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;2.0;223.8
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;2.02;227.3
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;2.04;229.4
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;2.08;233.7
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.1;235.9
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.19;244.8
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.14;239.2
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.14;237.0
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.07;228.9
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.11;236.6
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.29;253.0
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.27;200.0
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.34;204.2
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.34;204.2
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.34;209.4
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.43;217.3
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.41;220.8
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.43;222.1
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.46;223.8
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.51;227.3
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.53;229.4
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.58;233.7
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.6;235.9
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.69;244.8
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.62;239.2
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.58;237.0
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.47;228.9
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.6;236.6
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.74;253.0
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.8;100.0
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.8;100.0
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.85;105.6
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.79;98.1
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.81;100.0
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.84;104.3
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.85;105.5
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.85;105.6
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.87;108.2
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.88;109.3
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.89;110.2
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.89;110.0
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.89;111.0
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.9;111.7
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.91;113.2
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.86;106.5
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.91;113.6
MARRAKECH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.99;123.2
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;181.58;100.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;182.08;100.3
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;183.58;101.1
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;180.32;99.3
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;187.56;103.3
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;196.59;108.3
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;199.75;110.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;197.11;108.5
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;197.69;108.9
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;198.33;109.2
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;195.14;107.5
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;194.65;107.2
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;196.69;108.3
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;199.52;109.9
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;201.93;111.2
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;197.19;108.6
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;208.91;115.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;229.38;126.3
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;159.67;100.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;159.67;100.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;162.0;101.5
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;162.78;102.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;170.0;106.5
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;177.14;110.9
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;184.29;115.4
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;188.8;118.2
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;187.29;117.3
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;190.0;119.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;188.48;118.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;190.0;119.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;191.0;119.6
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;190.0;119.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;191.14;119.7
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;190.97;119.6
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;200.77;125.7
MARRAKECH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;218.66;136.9
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;160.67;100.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;161.33;100.4
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;162.67;101.2
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;159.42;99.2
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;168.89;105.1
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;175.56;109.3
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;180.42;112.3
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;182.86;113.8
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;188.0;117.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;190.63;118.7
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;188.83;117.5
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;186.43;116.0
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;187.14;116.5
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;188.93;117.6
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;192.64;119.9
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;185.29;115.3
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;195.34;121.6
MARRAKECH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;206.13;128.3
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.45;200.0
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.53;201.2
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.59;202.1
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.45;203.8
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.54;210.9
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.78;215.6
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.97;218.9
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.94;219.5
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.0;220.1
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.11;222.1
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.07;221.6
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.07;222.2
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.04;220.8
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.27;223.7
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.05;217.8
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;8.97;216.8
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.59;232.3
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.69;258.9
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.5;200.0
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.53;201.2
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.54;202.1
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.82;203.8
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.34;210.9
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.5;215.6
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.59;218.9
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.66;219.5
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.65;220.1
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.72;222.1
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.71;221.6
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.76;222.2
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.68;220.8
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.69;223.7
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.41;217.8
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.41;216.8
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;10.1;232.3
MARRAKECH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;11.25;258.9
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;7.85;100.0
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;7.97;101.5
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.04;102.4
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.33;106.1
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.22;104.7
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.62;109.9
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.81;112.2
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.88;113.2
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.91;113.5
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.87;113.0
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.77;111.7
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.84;112.6
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.84;112.6
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;8.93;113.8
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.69;110.7
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.62;109.8
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.29;118.4
MARRAKECH;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.31;131.3
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.63;100.0
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.96;103.8
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.18;106.4
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.05;104.9
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;9.24;107.0
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.2;106.6
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.39;108.8
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.4;108.9
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.45;109.5
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.55;110.7
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;9.36;108.5
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.26;107.3
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.25;107.2
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.5;110.1
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.62;111.5
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;9.5;110.1
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;10.28;119.1
MARRAKECH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.28;130.7
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;18.13;200.0
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;18.19;200.1
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.21;200.5
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;16.89;191.3
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.12;194.8
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.5;199.7
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.73;202.4
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.33;197.9
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.74;198.9
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.0;200.3
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.37;200.1
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.88;204.1
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.0;207.6
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.38;210.0
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.5;212.2
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;18.62;201.9
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;19.98;218.3
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;21.48;233.4
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;22.67;200.0
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;22.62;200.1
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;22.69;200.5
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.26;191.3
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;22.75;194.8
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;23.4;199.7
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;23.71;202.4
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;23.19;197.9
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.93;198.9
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.9;200.3
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.39;200.1
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.66;204.1
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.31;207.6
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.38;210.0
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.73;212.2
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.5;201.9
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;24.5;218.3
MARRAKECH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;26.05;233.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;60.42;100.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;61.12;101.2
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;62.16;102.9
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;69.74;115.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;71.5;118.3
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;74.5;123.3
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;74.21;122.8
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;75.05;124.2
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;75.28;124.6
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;75.79;125.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;74.22;122.8
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;74.14;122.7
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;74.19;122.8
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;74.73;123.7
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;75.96;125.7
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;75.78;125.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;80.75;133.6
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;88.12;145.8
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;61.3;100.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;61.75;100.7
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;62.5;102.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;67.33;109.8
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;70.6;115.2
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;71.89;117.3
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;73.95;120.6
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;77.21;126.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;78.11;127.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;78.42;127.9
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;80.25;130.9
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;79.72;130.1
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;79.56;129.8
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;80.39;131.2
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;81.24;132.5
