Ville;Corps;Activité;Produit;Année;Indice
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2013;119.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2014;119.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2015;114.3
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2016;114.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2017;115.4
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2018;116.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2019;117.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2020;115.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2021;124.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2022;136.5
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2005;100.0
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2006;104.6
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2007;112.6
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2008;101.9
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2009;103.0
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2010;111.9
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2011;118.2
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2012;117.6
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2013;119.0
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2014;118.8
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2015;116.1
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2016;115.3
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2017;116.4
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2018;117.2
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2019;117.6
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2020;115.2
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2021;120.2
TARFAYA;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2022;129.8
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2005;100.0
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2006;104.4
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2007;111.7
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2008;103.4
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2009;104.4
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2010;113.5
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2011;119.9
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2012;119.3
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2013;119.7
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2014;119.3
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2015;115.6
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2016;115.5
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2017;115.8
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2018;116.5
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2019;116.9
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2020;114.1
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2021;118.9
TARFAYA;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2022;128.5
TARFAYA;Electricité;Articles électricités;Tubage;2005;100.0
TARFAYA;Electricité;Articles électricités;Tubage;2006;104.2
TARFAYA;Electricité;Articles électricités;Tubage;2007;110.0
TARFAYA;Electricité;Articles électricités;Tubage;2008;110.4
TARFAYA;Electricité;Articles électricités;Tubage;2009;113.5
TARFAYA;Electricité;Articles électricités;Tubage;2010;121.1
TARFAYA;Electricité;Articles électricités;Tubage;2011;122.8
TARFAYA;Electricité;Articles électricités;Tubage;2012;121.2
TARFAYA;Electricité;Articles électricités;Tubage;2013;125.8
TARFAYA;Electricité;Articles électricités;Tubage;2014;126.0
TARFAYA;Electricité;Articles électricités;Tubage;2015;128.5
TARFAYA;Electricité;Articles électricités;Tubage;2016;129.4
TARFAYA;Electricité;Articles électricités;Tubage;2017;131.7
TARFAYA;Electricité;Articles électricités;Tubage;2018;133.4
TARFAYA;Electricité;Articles électricités;Tubage;2019;135.2
TARFAYA;Electricité;Articles électricités;Tubage;2020;133.7
TARFAYA;Electricité;Articles électricités;Tubage;2021;144.1
TARFAYA;Electricité;Articles électricités;Tubage;2022;156.8
TARFAYA;Electricité;Articles électricités;Filerie et câble;2005;100.0
TARFAYA;Electricité;Articles électricités;Filerie et câble;2006;104.4
TARFAYA;Electricité;Articles électricités;Filerie et câble;2007;110.1
TARFAYA;Electricité;Articles électricités;Filerie et câble;2008;108.6
TARFAYA;Electricité;Articles électricités;Filerie et câble;2009;110.7
TARFAYA;Electricité;Articles électricités;Filerie et câble;2010;114.4
TARFAYA;Electricité;Articles électricités;Filerie et câble;2011;115.1
TARFAYA;Electricité;Articles électricités;Filerie et câble;2012;115.6
TARFAYA;Electricité;Articles électricités;Filerie et câble;2013;117.6
TARFAYA;Electricité;Articles électricités;Filerie et câble;2014;119.2
TARFAYA;Electricité;Articles électricités;Filerie et câble;2015;116.3
TARFAYA;Electricité;Articles électricités;Filerie et câble;2016;117.3
TARFAYA;Electricité;Articles électricités;Filerie et câble;2017;116.5
TARFAYA;Electricité;Articles électricités;Filerie et câble;2018;118.8
TARFAYA;Electricité;Articles électricités;Filerie et câble;2019;120.0
TARFAYA;Electricité;Articles électricités;Filerie et câble;2020;117.6
TARFAYA;Electricité;Articles électricités;Filerie et câble;2021;130.5
TARFAYA;Electricité;Articles électricités;Filerie et câble;2022;143.5
TARFAYA;Electricité;Articles électricités;Interrupteur;2005;100.0
TARFAYA;Electricité;Articles électricités;Interrupteur;2006;107.3
TARFAYA;Electricité;Articles électricités;Interrupteur;2007;108.1
TARFAYA;Electricité;Articles électricités;Interrupteur;2008;94.4
TARFAYA;Electricité;Articles électricités;Interrupteur;2009;97.8
TARFAYA;Electricité;Articles électricités;Interrupteur;2010;108.1
TARFAYA;Electricité;Articles électricités;Interrupteur;2011;114.7
TARFAYA;Electricité;Articles électricités;Interrupteur;2012;115.7
TARFAYA;Electricité;Articles électricités;Interrupteur;2013;117.1
TARFAYA;Electricité;Articles électricités;Interrupteur;2014;116.0
TARFAYA;Electricité;Articles électricités;Interrupteur;2015;115.7
TARFAYA;Electricité;Articles électricités;Interrupteur;2016;116.1
TARFAYA;Electricité;Articles électricités;Interrupteur;2017;115.7
TARFAYA;Electricité;Articles électricités;Interrupteur;2018;117.8
TARFAYA;Electricité;Articles électricités;Interrupteur;2019;120.5
TARFAYA;Electricité;Articles électricités;Interrupteur;2020;113.7
TARFAYA;Electricité;Articles électricités;Interrupteur;2021;114.2
TARFAYA;Electricité;Articles électricités;Interrupteur;2022;120.5
TARFAYA;Electricité;Articles électricités;Prise;2005;100.0
TARFAYA;Electricité;Articles électricités;Prise;2006;108.2
TARFAYA;Electricité;Articles électricités;Prise;2007;120.7
TARFAYA;Electricité;Articles électricités;Prise;2008;105.4
TARFAYA;Electricité;Articles électricités;Prise;2009;108.1
TARFAYA;Electricité;Articles électricités;Prise;2010;118.1
TARFAYA;Electricité;Articles électricités;Prise;2011;123.8
TARFAYA;Electricité;Articles électricités;Prise;2012;125.0
TARFAYA;Electricité;Articles électricités;Prise;2013;127.3
TARFAYA;Electricité;Articles électricités;Prise;2014;128.6
TARFAYA;Electricité;Articles électricités;Prise;2015;127.5
TARFAYA;Electricité;Articles électricités;Prise;2016;127.3
TARFAYA;Electricité;Articles électricités;Prise;2017;128.0
TARFAYA;Electricité;Articles électricités;Prise;2018;130.3
TARFAYA;Electricité;Articles électricités;Prise;2019;129.8
TARFAYA;Electricité;Articles électricités;Prise;2020;123.2
TARFAYA;Electricité;Articles électricités;Prise;2021;125.9
TARFAYA;Electricité;Articles électricités;Prise;2022;136.7
TARFAYA;Electricité;Articles électricités;Tableau;2005;100.0
TARFAYA;Electricité;Articles électricités;Tableau;2006;106.9
TARFAYA;Electricité;Articles électricités;Tableau;2007;120.3
TARFAYA;Electricité;Articles électricités;Tableau;2008;115.7
TARFAYA;Electricité;Articles électricités;Tableau;2009;114.2
TARFAYA;Electricité;Articles électricités;Tableau;2010;130.3
TARFAYA;Electricité;Articles électricités;Tableau;2011;138.9
TARFAYA;Electricité;Articles électricités;Tableau;2012;138.0
TARFAYA;Electricité;Articles électricités;Tableau;2013;136.7
TARFAYA;Electricité;Articles électricités;Tableau;2014;132.4
TARFAYA;Electricité;Articles électricités;Tableau;2015;132.0
TARFAYA;Electricité;Articles électricités;Tableau;2016;134.2
TARFAYA;Electricité;Articles électricités;Tableau;2017;138.6
TARFAYA;Electricité;Articles électricités;Tableau;2018;140.5
TARFAYA;Electricité;Articles électricités;Tableau;2019;140.1
TARFAYA;Electricité;Articles électricités;Tableau;2020;138.8
TARFAYA;Electricité;Articles électricités;Tableau;2021;140.9
TARFAYA;Electricité;Articles électricités;Tableau;2022;151.2
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2005;100.0
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2006;106.0
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2007;114.4
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2008;108.9
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2009;110.2
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2010;120.4
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2011;125.4
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2012;125.2
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2013;126.4
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2014;125.3
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2015;124.3
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2016;125.5
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2017;127.0
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2018;129.0
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2019;129.9
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2020;126.9
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2021;133.3
TARFAYA;Electricité;Activité Electricité;Activité Electricité;2022;144.3
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2005;100.0
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2006;106.0
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2007;114.4
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2008;108.9
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2009;110.2
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2010;120.4
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2011;125.4
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2012;125.2
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2013;126.4
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2014;125.3
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2015;124.3
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2016;125.5
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2017;127.0
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2018;129.0
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2019;129.9
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2020;126.9
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2021;133.3
TARFAYA;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2022;144.3
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2005;100.0
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2006;103.4
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2007;112.5
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2008;101.2
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2009;103.2
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2010;111.5
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2011;118.1
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2012;116.4
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2013;118.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2014;119.4
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2015;120.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2016;122.3
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2017;121.1
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2018;122.0
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2019;123.5
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2020;120.1
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2021;122.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Peinture;2022;127.5
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2005;100.0
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2006;103.3
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2007;115.4
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2008;114.5
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2009;114.4
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2010;126.5
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2011;130.1
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2012;131.3
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2013;132.4
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2014;134.2
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2015;134.5
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2016;131.3
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2017;130.8
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2018;131.3
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2019;134.5
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2020;132.5
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2021;135.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2022;143.5
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2005;100.0
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2006;107.9
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2007;114.0
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2008;101.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2009;103.5
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2010;108.2
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2011;108.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2012;109.9
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2013;110.9
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2014;112.1
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2015;113.1
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2016;113.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2017;113.1
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2018;116.3
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2019;116.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2020;114.2
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2021;117.9
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2022;128.0
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2005;100.0
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2006;105.9
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2007;113.8
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2008;103.0
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2009;110.2
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2010;126.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2011;136.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2012;134.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2013;135.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2014;137.8
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2015;135.8
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2016;135.6
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2017;137.9
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2018;139.7
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2019;143.2
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2020;142.7
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2021;145.4
TARFAYA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2022;151.8
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2005;100.0
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2006;104.8
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2007;113.3
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2008;103.0
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2009;105.8
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2010;115.4
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2011;121.1
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2012;120.2
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2013;121.8
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2014;123.1
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2015;124.0
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2016;124.8
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2017;124.6
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2018;126.1
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2019;127.9
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2020;125.5
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2021;128.3
TARFAYA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2022;134.5
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2005;100.0
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2006;103.8
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2007;111.7
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2008;108.1
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2009;106.4
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2010;116.6
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2011;120.8
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2012;117.6
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2013;123.6
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2014;124.4
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2015;122.5
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2016;125.2
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2017;125.5
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2018;127.3
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2019;128.7
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2020;126.8
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2021;137.0
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2022;149.0
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2005;100.0
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2006;103.0
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2007;106.0
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2008;104.2
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2009;104.9
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2010;109.6
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2011;109.6
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2012;109.6
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2013;111.3
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2014;113.2
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2015;111.1
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2016;112.6
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2017;114.0
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2018;115.1
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2019;116.8
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2020;115.2
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2021;125.9
TARFAYA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2022;138.1
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2005;100.0
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2006;103.5
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2007;110.0
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2008;106.9
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2009;105.9
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2010;114.5
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2011;117.4
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2012;115.2
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2013;119.9
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2014;121.0
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2015;120.3
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2016;122.7
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2017;123.2
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2018;124.8
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2019;126.3
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2020;124.5
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2021;134.8
TARFAYA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2022;146.9
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2005;100.0
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2006;105.7
