Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
LAAYOUNE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2012;1294.55;112.4
LAAYOUNE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2013;1318.33;114.5
LAAYOUNE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2014;1333.72;115.8
LAAYOUNE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2015;1357.5;117.9
LAAYOUNE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2016;1397.73;121.4
LAAYOUNE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2017;1420.37;123.3
LAAYOUNE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2018;1444.44;125.4
LAAYOUNE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1461.48;126.9
LAAYOUNE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1462.15;127.0
LAAYOUNE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1480.76;128.6
LAAYOUNE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1537.89;133.6
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.94;200.0
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;2.0;215.4
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;2.01;222.4
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.98;205.8
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;2.0;209.4
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;2.04;213.1
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;2.07;214.9
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;2.1;216.3
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;2.08;215.7
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;2.1;218.7
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;2.11;218.7
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.1;216.0
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.14;220.1
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.18;223.4
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.14;219.1
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.07;212.9
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.13;218.1
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.28;232.9
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.62;200.0
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.95;215.4
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;3.11;222.4
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.73;205.8
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.79;209.4
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.83;213.1
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.84;214.9
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.83;216.3
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.85;215.7
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.9;218.7
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.88;218.7
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.82;216.0
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.88;220.1
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.91;223.4
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.86;219.1
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.78;212.9
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.84;218.1
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;3.02;232.9
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.77;100.0
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.79;102.3
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.83;108.6
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.82;107.0
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.86;111.4
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.91;118.4
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.93;120.6
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.93;121.2
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.94;122.5
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.95;123.6
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.94;121.7
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.91;118.6
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.92;119.7
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.94;121.7
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.96;125.2
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.91;118.0
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.94;121.8
LAAYOUNE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.99;128.5
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;146.41;100.0
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;156.18;106.7
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;167.61;114.5
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;157.75;107.8
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;155.94;106.5
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;155.21;106.0
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;161.79;110.5
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;161.2;110.1
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;162.17;110.8
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;163.94;112.0
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;162.92;111.3
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;166.74;113.9
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;165.85;113.3
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;168.67;115.2
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;170.23;116.3
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;160.9;109.9
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;169.37;115.7
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;177.67;121.3
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;146.16;100.0
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;150.33;102.8
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;156.36;107.0
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;155.75;106.6
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;153.32;104.9
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;161.5;110.5
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;162.0;110.8
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;164.28;112.4
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;171.0;117.0
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;171.44;117.3
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;172.22;117.8
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;174.64;119.5
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;174.04;119.1
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;175.83;120.3
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;177.0;121.1
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;167.67;114.7
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;171.65;117.4
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;183.12;125.3
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;159.78;100.0
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;160.84;100.7
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;169.49;106.1
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;173.82;108.8
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;171.8;107.5
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;183.57;114.9
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;180.86;113.2
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;178.25;111.6
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;182.5;114.2
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;182.94;114.5
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;181.43;113.5
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;181.5;113.6
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;179.29;112.2
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;180.0;112.7
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;177.14;110.9
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;167.81;105.0
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;171.43;107.3
LAAYOUNE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;182.18;114.0
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;9.5;200.0
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;9.5;202.2
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.83;210.5
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;9.31;199.7
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.46;202.2
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.48;205.8
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.5;207.9
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.66;210.0
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.78;213.0
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.8;213.5
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.71;212.5
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.74;212.7
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.85;216.0
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;10.02;218.4
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.48;206.6
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.15;199.6
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.74;210.8
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.3;222.7
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;9.06;200.0
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;9.26;202.2
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;9.7;210.5
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.22;199.7
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.3;202.2
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.61;205.8
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.77;207.9
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.81;210.0
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.96;213.0
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;10.0;213.5
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.99;212.5
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.98;212.7
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;10.18;216.0
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;10.23;218.4
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.68;206.6
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.35;199.6
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.81;210.8
LAAYOUNE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.36;222.7
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;9.09;100.0
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;9.57;105.3
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.76;107.3
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;9.39;103.3
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;9.41;103.5
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;9.51;104.6
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.57;105.2
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.62;105.8
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.74;107.1
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.9;108.9
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.77;107.4
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.83;108.1
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;10.06;110.6
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;10.05;110.5
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.48;104.3
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.15;100.6
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.81;107.9
LAAYOUNE;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.4;114.4
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;7.37;100.0
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;7.44;101.0
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.14;110.5
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;8.66;117.5
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.72;118.4
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.29;126.0
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.32;126.5
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.43;127.9
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.52;129.2
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.66;131.1
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;9.57;129.8
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.62;130.6
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.62;130.5
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.82;133.3
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.84;133.6
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;9.51;129.1
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;9.68;131.4
LAAYOUNE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;10.06;136.6
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;17.7;200.0
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.74;201.4
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.41;213.8
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.9;198.8
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.8;198.8
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;19.07;212.9
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;19.71;215.9
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;19.67;216.8
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;19.75;215.8
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;20.2;220.2
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;19.92;218.4
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;20.31;219.9
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;20.1;221.2
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;20.5;226.2
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;20.5;227.5
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;20.57;228.1
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;21.03;233.2
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;22.47;247.6
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;23.51;200.0
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;23.79;201.4
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;25.82;213.8
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.96;198.8
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;23.09;198.8
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;24.71;212.9
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;24.57;215.9
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;24.83;216.8
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.5;215.8
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;24.92;220.2
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;24.88;218.4
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;24.71;219.9
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;25.3;221.2
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;25.94;226.2
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;26.25;227.5
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;26.32;228.1
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;26.88;233.2
LAAYOUNE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;28.36;247.6
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;65.56;100.0
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;67.86;103.5
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;69.0;105.2
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;73.19;111.6
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;73.51;112.1
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;74.86;114.2
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;77.14;117.7
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;75.71;115.5
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;76.11;116.1
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;76.4;116.5
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;75.68;115.4
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;75.53;115.2
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;76.18;116.2
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;76.62;116.9
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;77.28;117.9
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;75.95;115.8
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;78.22;119.3
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;83.57;127.5
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;63.65;100.0
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;64.51;101.3
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;67.61;106.2
LAAYOUNE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;74.59;117.2
