Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2007;1151.8;108.1
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2008;1151.72;108.1
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2009;1164.73;109.3
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2010;1190.49;111.7
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2011;1224.16;114.9
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2012;1259.3;118.2
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2013;1291.95;121.3
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2014;1320.19;123.9
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2015;1353.76;127.1
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2016;1408.4;132.2
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2017;1450.94;136.2
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2018;1461.62;137.2
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1469.88;138.0
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1476.44;138.6
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1556.89;146.1
ESSAOUIRA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1676.56;157.4
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.77;200.0
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.82;204.3
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.86;207.8
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.81;202.4
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.82;203.8
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.84;206.1
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.89;211.1
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.94;214.5
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.96;216.4
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.97;218.8
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;2.0;220.9
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.04;223.6
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.06;225.9
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.08;230.2
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.1;232.7
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.03;223.3
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.2;241.1
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.35;260.8
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.21;200.0
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.24;204.3
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.27;207.8
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.21;202.4
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.23;203.8
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.26;206.1
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.3;211.1
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.31;214.5
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.34;216.4
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.37;218.8
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.39;220.9
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.39;223.6
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.42;225.9
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.49;230.2
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.52;232.7
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.4;223.3
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.58;241.1
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.82;260.8
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.8;100.0
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.82;102.5
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.84;104.7
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.83;103.3
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.84;105.1
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.86;107.4
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.88;110.3
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.9;112.9
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.92;114.8
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.94;117.1
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.95;119.0
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.96;120.7
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.98;123.0
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.98;123.0
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.99;123.6
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.93;116.1
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.98;122.0
ESSAOUIRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.04;130.6
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;170.3;100.0
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;175.2;102.9
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;178.81;105.0
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;180.42;105.9
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;183.05;107.5
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;183.88;108.0
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;186.53;109.5
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;189.21;111.1
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;190.74;112.0
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;191.96;112.7
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;192.64;113.1
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;196.57;115.4
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;196.67;115.5
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;198.78;116.7
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;199.97;117.4
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;198.0;116.3
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;206.44;121.2
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;222.06;130.4
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;162.91;100.0
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;166.58;102.3
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;169.03;103.8
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;167.91;103.1
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;168.92;103.7
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;170.23;104.5
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;171.32;105.2
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;172.31;105.8
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;173.34;106.4
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;175.9;108.0
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;176.51;108.3
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;179.46;110.2
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;183.0;112.3
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;184.67;113.4
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;187.67;115.2
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;182.05;111.8
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;193.53;118.8
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;212.05;130.2
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;156.61;100.0
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;158.65;101.3
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;160.77;102.7
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;158.82;101.4
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;161.0;102.8
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;163.82;104.6
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;166.87;106.5
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;169.07;108.0
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;171.34;109.4
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;173.59;110.8
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;176.95;113.0
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;178.72;114.1
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;181.5;115.9
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;183.5;117.2
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;189.0;120.7
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;180.44;115.2
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;191.0;122.0
ESSAOUIRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;206.62;131.9
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.81;200.0
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.94;203.1
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.02;204.9
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.91;202.9
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.0;204.5
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.06;205.7
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.14;207.3
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.18;208.4
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.15;209.3
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.19;210.5
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.19;211.2
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.26;212.5
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.27;212.9
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.4;215.6
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.3;213.2
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.09;210.0
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.71;225.3
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.65;246.3
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.97;200.0
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;9.11;203.1
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;9.19;204.9
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.12;202.9
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.18;204.5
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.22;205.7
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.29;207.3
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.35;208.4
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.46;209.3
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.52;210.5
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.59;211.2
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.63;212.5
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.67;212.9
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.77;215.6
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.65;213.2
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.58;210.0
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;10.31;225.3
ESSAOUIRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;11.25;246.3
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.42;100.0
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.55;101.5
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.65;102.7
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.54;101.4
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.63;102.5
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.64;102.6
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.65;102.7
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.67;103.0
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.72;103.5
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.79;104.3
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.84;104.9
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.91;105.7
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.91;105.8
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.01;107.0
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.88;105.4
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.76;104.0
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.4;111.6
ESSAOUIRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.5;124.7
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.46;100.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.68;102.5
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.84;104.5
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;8.69;102.7
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.77;103.7
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;8.89;105.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.01;106.5
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.12;107.8
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.27;109.5
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.31;110.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;9.39;110.9
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.62;113.7
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.75;115.2
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.75;115.2
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.78;115.5
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;9.8;115.8
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;10.6;125.3
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.71;138.3
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;17.95;200.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;18.13;202.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.39;203.8
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;18.17;200.8
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;18.3;202.4
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;18.42;203.3
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;18.47;203.5
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.65;204.8
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.75;206.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.88;206.9
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.97;208.3
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.97;209.3
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.1;211.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.27;211.8
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.65;215.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;18.73;207.1
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;20.38;224.9
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;22.04;245.6
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;21.52;200.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;21.72;202.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;21.81;203.8
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.43;200.8
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.62;202.4
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.67;203.3
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.64;203.5
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;21.72;204.8
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;21.85;206.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;21.88;206.9
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.08;208.3
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.3;209.3
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;22.5;211.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;22.48;211.8
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;22.7;215.0
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.11;207.1
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.96;224.9
ESSAOUIRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;26.42;245.6
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;65.78;100.0
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;67.84;103.1
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;68.6;104.3
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;67.35;102.4
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;68.25;103.8
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;69.9;106.3
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;70.85;107.7
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;72.38;110.0
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;73.48;111.7
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;74.18;112.8
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;74.93;113.9
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;75.85;115.3
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;76.42;116.2
ESSAOUIRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;76.97;117.0
