Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.8;200.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.8;204.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.8;209.2
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.75;204.3
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.75;202.3
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.76;200.4
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.76;202.8
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.8;209.1
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.82;214.2
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.85;217.9
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.85;217.9
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.85;219.9
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.9;222.7
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.96;228.1
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.01;230.9
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.9;220.7
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.95;225.5
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.05;235.1
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.47;200.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.57;204.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.7;209.2
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.65;204.3
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.6;202.3
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.54;200.4
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.6;202.8
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.7;209.1
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.8;214.2
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.85;217.9
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.85;217.9
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.9;219.9
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.9;222.7
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.95;228.1
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.95;230.9
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.85;220.7
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.9;225.5
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;3.0;235.1
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.84;100.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.84;100.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.88;104.2
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.88;104.2
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.88;103.9
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.88;103.7
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.89;105.4
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.93;110.2
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.94;110.8
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.98;115.5
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;1.01;120.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;1.0;119.1
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;1.04;123.8
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;1.05;124.4
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;1.08;127.3
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;1.02;120.8
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;1.08;128.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.13;133.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;169.87;100.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;173.49;102.1
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;175.01;103.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;171.67;101.1
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;175.8;103.5
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;176.17;103.7
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;180.47;106.2
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;181.67;106.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;183.33;107.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;185.0;108.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;185.0;108.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;181.67;106.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;185.0;108.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;188.67;111.1
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;191.67;112.8
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;191.92;113.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;200.38;118.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;219.62;129.3
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;150.81;100.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;154.26;102.3
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;156.57;103.8
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;155.0;102.8
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;160.4;106.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;163.75;108.6
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;160.75;106.6
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;165.0;109.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;167.0;110.7
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;160.0;106.1
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;165.0;109.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;165.0;109.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;169.0;112.1
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;172.0;114.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;180.0;119.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;182.14;120.8
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;187.14;124.1
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;205.71;136.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;145.25;100.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;147.39;101.5
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;149.52;102.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;150.4;103.5
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;154.6;106.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;160.6;110.6
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;160.6;110.6
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;160.8;110.7
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;160.7;110.6
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;155.0;106.7
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;150.0;103.3
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;145.0;99.8
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;142.0;97.8
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;144.75;99.7
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;150.0;103.3
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;147.0;101.2
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;157.25;108.3
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;171.88;118.3
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;9.85;200.0
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;9.85;200.7
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.85;201.7
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;9.71;201.0
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.81;202.7
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.89;204.5
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.85;203.6
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.87;204.1
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.8;203.3
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.4;200.1
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.1;193.9
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.98;189.4
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.85;187.7
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.15;194.4
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.25;197.5
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.21;192.9
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.47;198.6
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.31;215.9
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;9.31;200.0
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;9.38;200.7
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;9.47;201.7
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.54;201.0
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.6;202.7
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.7;204.5
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.65;203.6
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.67;204.1
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.67;203.3
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.75;200.1
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.45;193.9
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.15;189.4
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.11;187.7
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.45;194.4
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.65;197.5
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.26;192.9
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.54;198.6
GUELMIM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.36;215.9
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;9.43;100.0
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;9.66;102.5
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.7;102.9
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;9.93;105.3
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;9.84;104.4
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;9.94;105.4
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.84;104.4
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.86;104.6
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.88;104.8
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.78;103.7
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.47;100.5
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.15;97.1
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.1;96.5
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.33;99.0
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.7;102.9
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.58;101.6
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.86;104.6
GUELMIM;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.63;112.8
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.73;100.0
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.73;100.0
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.08;104.1
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.2;105.4
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;9.1;104.3
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.19;105.3
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.2;105.4
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.6;110.0
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.64;110.5
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.07;115.4
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.25;117.4
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.15;116.3
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.0;114.6
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.04;115.0
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.14;116.2
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;10.27;117.7
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;10.62;121.7
GUELMIM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;10.9;124.9
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;18.08;200.0
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;18.08;200.4
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.87;206.1
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;18.58;204.3
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;18.04;199.4
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.54;197.2
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.04;192.9
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.06;193.1
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.57;195.9
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.0;200.3
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.2;202.2
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.0;202.3
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;17.5;196.3
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;17.65;197.9
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;17.8;198.8
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;16.6;183.0
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;17.4;192.2
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;18.2;201.4
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;24.32;200.0
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;24.43;200.4
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;24.73;206.1
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;24.7;204.3
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;24.24;199.4
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;24.38;197.2
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;24.0;192.9
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;24.02;193.1
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.0;195.9
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;24.5;200.3
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;24.7;202.2
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;25.0;202.3
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.2;196.3
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;24.4;197.9
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.4;198.8
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.17;183.0
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.33;192.2
GUELMIM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;24.5;201.4
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;66.94;100.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;68.33;102.1
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;70.15;104.8
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;73.22;109.4
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;73.61;110.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;73.82;110.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;73.55;109.9
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;74.0;110.5
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;73.52;109.8
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;72.5;108.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;72.5;108.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;72.5;108.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;72.5;108.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;74.0;110.5
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;75.5;112.8
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;72.67;108.6
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;73.89;110.4
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;77.0;115.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;70.36;100.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;73.09;103.9
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;75.11;106.7
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;78.73;111.9
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;79.78;113.4
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;81.57;115.9
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;81.57;115.9
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;82.0;116.5
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;82.2;116.8
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;80.0;113.7
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;81.0;115.1
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;82.0;116.5
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;83.0;118.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;83.75;119.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;85.0;120.8
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;77.8;110.6
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;78.8;112.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;80.4;114.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;33.0;100.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;33.66;102.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;34.32;104.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;33.5;101.5
