Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.72;232.2
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.74;236.4
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.73;235.4
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.78;238.8
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.82;242.8
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.8;241.2
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.82;244.1
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.01;200.0
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.17;220.8
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.29;229.4
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.07;213.6
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.09;214.2
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.23;221.2
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.28;226.7
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.34;232.2
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.31;232.2
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.37;236.4
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.36;235.4
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.37;238.8
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.4;242.8
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.39;241.2
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.41;244.1
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.66;100.0
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.71;108.8
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.73;111.8
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.73;111.1
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.73;111.7
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.79;121.1
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.8;122.8
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.82;124.5
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.83;126.0
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.83;126.5
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.84;128.1
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.86;131.1
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.88;134.6
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.87;132.7
INZEGANEAITMELLOUL;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.86;132.0
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;148.69;100.0
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;154.14;103.7
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;156.97;105.6
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;158.58;106.7
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;162.16;109.1
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;166.43;111.9
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;164.62;110.7
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;162.8;109.5
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;165.38;111.2
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;165.1;111.0
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;165.37;111.2
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;170.29;114.5
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;173.22;116.5
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;172.88;116.3
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;174.99;117.7
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;145.83;100.0
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;149.36;102.4
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;151.8;104.1
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;151.05;103.6
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;152.21;104.4
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;153.63;105.4
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;153.7;105.4
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;153.77;105.5
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;152.65;104.7
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;155.39;106.6
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;155.89;106.9
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;158.2;108.5
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;161.98;111.1
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;162.27;111.3
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;163.5;112.1
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;139.97;100.0
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;144.3;103.1
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;145.91;104.2
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;146.63;104.8
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;142.1;101.5
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;138.6;99.0
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;139.39;99.6
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;140.19;100.2
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;144.57;103.3
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;146.63;104.8
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;148.58;106.2
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;148.66;106.2
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;152.23;108.8
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;150.45;107.5
INZEGANEAITMELLOUL;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;154.29;110.2
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.66;200.0
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.8;203.4
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.87;205.1
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.56;202.2
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.45;201.2
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.7;204.8
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.71;205.7
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.73;206.7
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.73;208.1
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.8;210.1
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.81;211.3
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.86;212.9
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.96;215.9
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.03;216.9
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;8.95;214.4
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.2;200.0
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.35;203.4
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.43;205.1
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.48;202.2
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.5;201.2
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.56;204.8
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.62;205.7
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.69;206.7
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.81;208.1
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.89;210.1
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.99;211.3
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.07;212.9
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.22;215.9
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.24;216.9
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.11;214.4
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.35;100.0
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.56;102.6
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.66;103.8
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.67;103.9
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.58;102.8
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.57;102.6
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.59;102.9
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.6;103.1
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.65;103.7
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.73;104.6
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.67;103.8
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.67;103.9
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.74;104.8
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;8.85;106.0
INZEGANEAITMELLOUL;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.72;104.5
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;6.18;100.0
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;6.72;108.7
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;6.72;108.7
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;7.16;115.9
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;7.08;114.6
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;7.61;123.1
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;7.68;124.2
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;7.74;125.3
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;7.88;127.4
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;7.84;126.8
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;7.75;125.4
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;7.95;128.6
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;8.14;131.6
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;8.07;130.6
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;8.09;130.9
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;17.3;200.0
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.85;207.4
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.14;209.6
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.24;197.6
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.39;199.5
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;18.76;211.8
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;18.9;210.9
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;19.05;210.0
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.93;206.6
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.8;206.3
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.65;203.2
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.68;204.9
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.16;208.6
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.0;208.2
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;18.83;205.2
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;23.6;200.0
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;24.58;207.4
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;24.73;209.6
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;23.11;197.6
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;23.36;199.5
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;24.39;211.8
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;23.98;210.9
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;23.57;210.0
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.93;206.6
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;23.03;206.3
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.51;203.2
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.85;204.9
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.1;208.6
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.21;208.2
INZEGANEAITMELLOUL;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;22.75;205.2
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;64.07;100.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;66.57;103.9
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;67.18;104.9
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;71.57;111.7
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;70.09;109.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;67.54;105.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;68.93;107.6
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;70.33;109.8
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;69.44;108.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;70.13;109.5
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;70.09;109.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;70.41;109.9
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;72.03;112.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;72.68;113.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;72.46;113.1
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;62.48;100.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;63.97;102.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;65.83;105.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;73.22;117.2
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;72.42;115.9
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;70.97;113.6
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;72.48;116.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;73.99;118.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;74.17;118.7
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;75.83;121.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;74.83;119.8
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;75.62;121.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;75.81;121.3
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;76.27;122.1
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;76.07;121.7
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;29.71;100.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;31.7;106.7
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;33.69;113.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;28.2;94.9
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;28.09;94.6
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;28.14;94.7
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;29.2;98.3
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;30.27;101.9
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;29.83;100.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;30.32;102.1
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;30.84;103.8
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;31.19;105.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;31.76;106.9
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;31.29;105.3
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;30.93;104.1
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;65.4;100.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;67.64;103.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;68.96;105.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;65.94;100.8
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;67.39;103.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;65.08;99.5
