Ville;Corps;Activité;Produit;Année;Indice
ELHAJEB;Electricité;Articles électricités;Tubage;2011;119.9
ELHAJEB;Electricité;Articles électricités;Tubage;2012;114.4
ELHAJEB;Electricité;Articles électricités;Tubage;2013;117.3
ELHAJEB;Electricité;Articles électricités;Tubage;2014;115.4
ELHAJEB;Electricité;Articles électricités;Tubage;2015;113.7
ELHAJEB;Electricité;Articles électricités;Tubage;2016;113.7
ELHAJEB;Electricité;Articles électricités;Tubage;2017;113.8
ELHAJEB;Electricité;Articles électricités;Tubage;2018;114.5
ELHAJEB;Electricité;Articles électricités;Tubage;2019;117.4
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2005;100.0
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2006;101.7
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2007;90.7
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2008;87.8
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2009;88.0
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2010;90.4
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2011;89.8
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2012;84.4
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2013;89.2
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2014;87.7
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2015;85.8
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2016;86.0
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2017;86.3
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2018;86.6
ELHAJEB;Electricité;Articles électricités;Filerie et câble;2019;86.8
ELHAJEB;Electricité;Articles électricités;Interrupteur;2005;100.0
ELHAJEB;Electricité;Articles électricités;Interrupteur;2006;102.0
ELHAJEB;Electricité;Articles électricités;Interrupteur;2007;97.5
ELHAJEB;Electricité;Articles électricités;Interrupteur;2008;84.0
ELHAJEB;Electricité;Articles électricités;Interrupteur;2009;88.5
ELHAJEB;Electricité;Articles électricités;Interrupteur;2010;85.7
ELHAJEB;Electricité;Articles électricités;Interrupteur;2011;88.9
ELHAJEB;Electricité;Articles électricités;Interrupteur;2012;90.9
ELHAJEB;Electricité;Articles électricités;Interrupteur;2013;87.4
ELHAJEB;Electricité;Articles électricités;Interrupteur;2014;85.0
ELHAJEB;Electricité;Articles électricités;Interrupteur;2015;85.1
ELHAJEB;Electricité;Articles électricités;Interrupteur;2016;86.7
ELHAJEB;Electricité;Articles électricités;Interrupteur;2017;88.2
ELHAJEB;Electricité;Articles électricités;Interrupteur;2018;88.9
ELHAJEB;Electricité;Articles électricités;Interrupteur;2019;93.1
ELHAJEB;Electricité;Articles électricités;Prise;2005;100.0
ELHAJEB;Electricité;Articles électricités;Prise;2006;103.5
ELHAJEB;Electricité;Articles électricités;Prise;2007;103.0
ELHAJEB;Electricité;Articles électricités;Prise;2008;101.2
ELHAJEB;Electricité;Articles électricités;Prise;2009;104.7
ELHAJEB;Electricité;Articles électricités;Prise;2010;105.3
ELHAJEB;Electricité;Articles électricités;Prise;2011;106.9
ELHAJEB;Electricité;Articles électricités;Prise;2012;105.6
ELHAJEB;Electricité;Articles électricités;Prise;2013;105.1
ELHAJEB;Electricité;Articles électricités;Prise;2014;109.1
ELHAJEB;Electricité;Articles électricités;Prise;2015;109.8
ELHAJEB;Electricité;Articles électricités;Prise;2016;108.5
ELHAJEB;Electricité;Articles électricités;Prise;2017;109.4
ELHAJEB;Electricité;Articles électricités;Prise;2018;109.8
ELHAJEB;Electricité;Articles électricités;Prise;2019;111.3
ELHAJEB;Electricité;Articles électricités;Tableau;2005;100.0
ELHAJEB;Electricité;Articles électricités;Tableau;2006;104.5
ELHAJEB;Electricité;Articles électricités;Tableau;2007;98.3
ELHAJEB;Electricité;Articles électricités;Tableau;2008;101.2
ELHAJEB;Electricité;Articles électricités;Tableau;2009;101.5
ELHAJEB;Electricité;Articles électricités;Tableau;2010;107.1
ELHAJEB;Electricité;Articles électricités;Tableau;2011;109.3
ELHAJEB;Electricité;Articles électricités;Tableau;2012;111.7
ELHAJEB;Electricité;Articles électricités;Tableau;2013;110.3
ELHAJEB;Electricité;Articles électricités;Tableau;2014;109.2
ELHAJEB;Electricité;Articles électricités;Tableau;2015;108.7
ELHAJEB;Electricité;Articles électricités;Tableau;2016;109.9
ELHAJEB;Electricité;Articles électricités;Tableau;2017;110.8
ELHAJEB;Electricité;Articles électricités;Tableau;2018;112.1
ELHAJEB;Electricité;Articles électricités;Tableau;2019;111.3
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2005;100.0
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2006;103.0
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2007;98.9
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2008;96.8
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2009;98.6
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2010;101.6
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2011;102.7
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2012;101.5
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2013;102.1
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2014;101.1
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2015;100.2
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2016;100.7
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2017;101.3
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2018;102.1
ELHAJEB;Electricité;Activité Electricité;Activité Electricité;2019;103.1
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2005;100.0
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2006;103.0
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2007;98.9
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2008;96.8
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2009;98.6
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2010;101.6
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2011;102.7
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2012;101.5
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2013;102.1
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2014;101.1
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2015;100.2
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2016;100.7
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2017;101.3
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2018;102.1
ELHAJEB;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2019;103.1
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2005;100.0
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2006;102.2
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2007;102.2
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2008;95.8
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2009;103.3
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2010;108.0
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2011;109.8
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2012;106.0
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2013;107.0
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2014;110.5
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2015;109.3
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2016;108.7
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2017;108.4
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2018;110.2
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Peinture;2019;111.2
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2005;100.0
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2006;101.1
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2007;106.5
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2008;104.9
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2009;106.6
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2010;111.5
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2011;113.6
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2012;126.0
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2013;116.2
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2014;117.2
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2015;122.1
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2016;122.8
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2017;123.8
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2018;124.8
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Vernis;2019;125.5
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2005;100.0
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2006;100.0
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2007;104.1
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2008;100.2
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2009;106.2
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2010;104.2
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2011;104.4
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2012;104.1
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2013;102.7
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2014;103.0
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2015;102.1
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2016;100.7
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2017;102.1
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2018;102.3
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Laqué;2019;102.8
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2005;100.0
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2006;103.7
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2007;100.2
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2008;103.5
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2009;102.1
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2010;106.2
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2011;105.7
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2012;98.3
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2013;102.5
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2014;101.0
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2015;97.3
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2016;98.5
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2017;100.5
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2018;101.1
ELHAJEB;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2019;104.1
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2005;100.0
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2006;102.0
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2007;102.6
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2008;99.1
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2009;104.0
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2010;107.2
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2011;108.2
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2012;106.1
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2013;106.2
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2014;107.8
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2015;105.9
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2016;105.7
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2017;106.2
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2018;107.5
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2019;108.9
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2005;100.0
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2006;107.4
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2007;113.7
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2008;111.0
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2009;112.8
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2010;117.3
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2011;119.1
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2012;119.6
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2013;118.4
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2014;119.2
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2015;120.0
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2016;119.1
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2017;120.4
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2018;120.9
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2019;121.8
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2005;100.0
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2006;104.2
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2007;112.6
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2008;97.3
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2009;99.6
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2010;99.5
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2011;100.6
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2012;94.2
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2013;105.3
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2014;106.2
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2015;106.1
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2016;108.0
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2017;109.0
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2018;109.6
ELHAJEB;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2019;112.4
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2005;100.0
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2006;106.4
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2007;113.3
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2008;106.9
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2009;108.8
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2010;112.0
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2011;113.6
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2012;112.0
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2013;114.5
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2014;115.3
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2015;117.2
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2016;116.9
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2017;118.1
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2018;118.6
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2019;120.0
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2005;100.0
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2006;101.5
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2007;103.4
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2008;97.0
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2009;95.0
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2010;97.7
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2011;97.9
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2012;94.0
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2013;96.6
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2014;93.5
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2015;92.0
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2016;92.9
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2017;92.0
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2018;92.4
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Demi Double;2019;92.9
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2005;100.0
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2006;99.8
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2007;103.4
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2008;92.7
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2009;90.0
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2010;94.4
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2011;97.0
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2012;95.6
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2013;95.8
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2014;95.4
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2015;93.0
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2016;93.2
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2017;94.0
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2018;94.5
ELHAJEB;Peinture Vitrerie & Plâtre;Verre;Double;2019;93.6
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2005;100.0
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2006;100.9
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2007;103.4
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2008;95.5
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2009;93.2
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2010;96.5
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2011;97.5
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2012;94.5
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2013;96.3
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2014;94.2
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2015;92.5
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2016;93.0
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2017;93.0
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2018;93.4
ELHAJEB;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2019;93.2
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2005;100.0
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2006;101.8
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2007;102.8
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2008;98.7
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2009;102.4
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2010;105.7
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2011;106.7
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2012;104.4
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2013;104.8
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2014;105.8
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2015;103.4
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2016;103.4
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2017;103.8
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2018;104.9
ELHAJEB;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2019;106.0
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2005;100.0
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2006;103.1
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2007;105.8
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2008;101.2
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2009;103.7
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2010;104.8
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2011;105.4
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2012;105.5
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2013;105.7
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2014;106.0
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2015;105.3
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2016;105.9
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2017;105.9
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2018;106.6
ELHAJEB;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2019;107.2
ELHAJEB;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2005;100.0
ELHAJEB;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2006;102.7
ELHAJEB;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2007;107.0
ELHAJEB;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2008;107.5
ELHAJEB;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2009;110.0
ELHAJEB;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2010;110.6
ELHAJEB;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2011;111.6
ELHAJEB;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2012;112.7
ELHAJEB;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2013;113.5
ELHAJEB;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2014;114.2
ELHAJEB;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2015;112.6
ELHAJEB;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2016;113.3
